790.72920930967928,29510
790.78185404000419,29975
790.8344946702382,30374
790.88713119915167,29916
790.93976362551507,29967
790.99239194809923,30002
791.04501616567518,30056
791.09763627701466,29716
791.150252280889,29143
791.20286417607065,29318
791.25547196133118,29217
791.30807563544317,29219
791.36067519717949,29136
791.4132706453131,29067
791.46586197861711,29032
791.51844919586529,29475
791.57103229583106,29530
791.62361127728877,29200
791.67618613901266,28754
791.72875687977728,28641
791.78132349835755,28479
791.83388599352838,28509
791.88644436406537,28391
791.93899860874387,28171
791.99154872634017,27994
792.04409471563031,27573
792.09663657539068,27252
792.14917430439789,27528
792.20170790142913,27428
792.25423736526159,27186
792.3067626946729,27052
792.35928388844047,26786
792.41180094534275,27438
792.46431386415793,27391
792.51682264366445,27216
792.56932728264155,27158
792.621827779868,27136
792.67432413412337,27053
792.72681634418734,26870
792.77930440883961,26659
792.83178832686076,26646
792.884268097031,26333
792.9367437181312,26100
792.98921518894235,26079
793.04168250824557,25988
793.09414567482293,25891
793.14660468745569,25790
793.19905954492606,25569
793.25151024601655,25346
793.30395678950993,25298
793.35639917418882,25343
793.40883739883645,25315
793.4612714622366,25083
793.51370136317257,24942
793.5661271004285,24638
793.61854867278873,24543
793.67096607903773,24534
793.72337931796028,24658
793.77578838834154,24522
793.828193288967,24190
793.88059401862211,23761
793.93299057609283,23677
793.98538296016511,23966
794.03777116962567,23667
794.09015520326113,23760
794.14253505985857,23504
794.19491073820518,23518
794.24728223708848,23650
794.29964955529624,23340
794.35201269161655,23037
794.404371644838,22949
794.45672641374892,22911
794.50907699713844,22771
794.56142339379551,22841
794.61376560250972,23041
794.666103622071,22838
794.718437451269,22613
794.7707670888941,22422
794.823092533737,22384
794.87541378458832,22507
794.92773084023941,22086
794.98004369948137,22023
795.03235236110618,21989
795.08465682390568,22074
795.1369570866716,21975
795.189253148197,21631
795.24154500727457,21926
795.293832662697,22037
795.34611611325806,22007
795.39839535775093,22103
795.45067039496973,21705
795.50294122370838,21617
795.55520784276155,21506
795.60747025092383,21678
795.65972844699,21616
795.71198242975561,21326
795.764232198016,21179
795.81647775056706,21060
795.86871908620481,21095
795.9209562037255,20934
795.973189101926,21066
796.025417779603,20825
796.07764223555409,20823
796.12986246857622,20741
796.18207847746748,20742
796.23429026102576,21199
796.28649781804938,21194
796.33870114733679,21029
796.39090024768734,21134
796.44309511789947,20905
796.49528575677334,21022
796.54747216310818,20980
796.59965433570392,20659
796.651832273361,20294
796.70400597488,20426
796.75617543906162,20374
796.808340664707,20165
796.86050165061772,20061
796.91265839559514,19964
796.96481089844121,19620
797.01695915795847,19764
797.069103172949,19860
797.12124294221587,19724
797.173378464562,19676
797.22550973879117,19532
797.27763676370637,19382
797.3297595381116,19173
797.38187806081169,19047
797.43399233061029,18740
797.48610234631258,18567
797.53820810672357,18654
797.59030961064866,18582
797.64240685689333,18491
797.69449984426331,18672
797.7465885715651,18661
797.79867303760489,18707
797.85075324118964,18706
797.902829181126,19115
797.95490085622168,19699
798.006968265284,19990
798.05903140712087,20234
798.11109028054057,21117
798.16314488435125,21863
798.21519521736184,23135
798.26724127838145,24240
798.3192830662191,25342
798.37132057968449,25892
798.42335381758744,26384
798.47538277873821,26872
798.527407461947,27763
798.57942786602473,28700
798.63144398978227,29624
798.68345583203075,29429
798.735463391582,28466
798.78746666724771,27601
798.83946565784015,26777
798.89146036217164,25918
798.943450779055,24284
798.99543690730286,22048
799.04741874572881,19539
799.09939629314647,18034
799.15136954836953,17391
799.20333851021212,17120
799.25530317748871,17034
799.30726354901412,16804
799.359219623603,16685
799.41117140007111,16837
799.46311887723357,16693
799.51506205390638,16460
799.56700092890583,16392
799.61893550104821,16259
799.6708657691504,16105
799.722791732029,16308
799.77471338850182,16354
799.826630737386,16427
799.87854377749966,16239
799.930452507661,16140
799.98235692668845,16186
800.03425703340054,16376
800.0861528266164,16416
800.1380443051554,16183
800.189931467837,16338
800.24181431348131,16479
800.29369284090842,16458
800.34556704893862,16440
800.397436936393,16416
800.44930250209222,16286
800.50116374485788,16208
800.55302066351169,15972
800.60487325687518,15924
800.6567215237709,15690
800.70856546302139,15573
800.76040507344908,15196
800.81224035387743,15021
800.86407130312955,14948
800.91589792002912,14723
800.96772020340029,14414
801.01953815206718,14303
801.07135176485417,14310
801.1231610405863,14290
801.17496597808872,14242
801.22676657618672,14200
801.27856283370591,14050
801.33035474947258,14121
801.38214232231257,14064
801.43392555105277,14150
801.48570443452013,14045
801.53747897154153,13898
801.58924916094452,13826
801.64101500155687,13751
801.6927764922068,13474
801.74453363172233,13511
801.79628641893225,13578
801.84803485266548,13549
801.89977893175114,13416
801.95151865501884,13338
802.00325402129829,13289
802.05498502941975,13343
802.1067116782134,13312
802.15843396651007,13148
802.21015189314051,13037
802.26186545693622,13087
802.31357465672875,13023
802.36527949134984,12876
802.4169799596317,12776
802.46867606040666,12723
802.52036779250773,12640
802.57205515476778,12514
802.62373814602,12410
802.67541676509836,12467
802.72709101083638,12541
802.77876088206858,12457
802.83042637762946,12416
802.88208749635362,12378
802.93374423707633,12332
802.985396598633,12235
803.0370445798593,12227
803.088688179591,12122
803.14032739666493,12112
803.19196222991718,12059
803.24359267818488,12027
803.295218740305,11938
803.34684041511525,11828
803.39845770145325,11846
803.45007059815714,11592
803.50167910406537,11769
803.5532832180163,11700
803.6048829388493,11744
803.65647826540339,11830
803.70806919651818,11670
803.7596557310336,11524
803.8112378677896,11469
803.86281560562679,11537
803.914388943386,11453
803.96595787990816,11615
804.01752241403472,11451
804.06908254460711,11346
804.12063827046745,11291
804.17218959045817,11325
804.22373650342149,11195
804.2752790082003,11254
804.32681710363818,11114
804.3783507885779,11194
804.42988006186363,11443
804.48140492233927,11267
804.53292536884919,11161
804.58444140023812,11069
804.635953015351,10987
804.687460213033,10976
804.73896299212959,11093
804.7904613514869,10950
804.84195528995087,10903
804.89344480636794,10818
804.94492989958485,10664
804.99641056844871,10677
805.04788681180707,10443
805.09935862850716,10682
805.15082601739732,10525
805.20228897732545,10507
805.25374750714047,10424
805.305201605691,10451
805.35665127182631,10370
805.40809650439587,10300
805.45953730224949,10176
805.51097366423687,10106
805.562405589209,10247
805.61383307601625,10243
805.66525612350938,10170
805.71667473053981,10105
805.76808889595952,10159
805.81949861861983,10150
805.8709038973733,10116
805.92230473107224,10081
805.97370111856958,9969
806.02509305871843,9857
806.0764805503718,9726
806.127863592384,9830
806.17924218360861,9758
806.23061632290035,9800
806.28198600911344,9851
806.333351241103,9811
806.38471201772427,9651
806.43606833783269,9623
806.48742020028408,9543
806.53876760393473,9614
806.59011054764107,9583
806.64144903025988,9464
806.69278305064825,9499
806.74411260766317,9439
806.79543770016278,9349
806.84675832700486,9384
806.89807448704778,9319
806.94938617915011,9198
807.00069340217067,9206
807.05199615496861,9146
807.10329443640376,9167
807.1545882453355,9141
807.20587758062436,9099
807.2571624411305,9004
807.30844282571479,9033
807.3597187332382,9099
807.41099016256226,9005
807.46225711254817,8885
807.51351958205862,8878
807.56477756995514,8951
807.61603107510075,8860
807.66728009635847,8866
807.718524632591,8866
807.7697646826623,8835
807.82100024543593,8732
807.872231319776,8793
807.92345790454715,8723
807.974679998614,8706
808.02589760084152,8616
808.07711071009521,8619
808.12831932524068,8616
808.1795234451439,8678
808.23072306867107,8560
808.281918194689,8481
808.33310882206456,8423
808.38429494966465,8366
808.435476576357,8373
808.4866537010098,8302
808.53782632249033,8382
808.588994439668,8475
808.64015805141094,8506
808.69131715658852,8552
808.74247175407,8379
808.793621842725,8371
808.84476742142374,8214
808.89590848903629,8146
808.94704504443359,8167
808.99817708648629,8221
809.0493046140657,8164
809.10042762604371,8231
809.15154612129152,8094
809.202660098682,7976
809.25376955708714,7966
809.3048744953802,7985
809.35597491243391,7918
809.40707080712184,7793
809.45816217831782,7767
809.50924902489567,7825
809.56033134573011,7789
809.61140913969552,7820
809.66248240566722,7796
809.71355114252,7849
809.76461534912983,7789
809.81567502437281,7719
809.86673016712473,7703
809.91778077626259,7733
809.96882685066294,7737
810.01986838920334,7761
810.07090539076069,7602
810.12193785421334,7547
810.17296577843922,7525
810.2239891623168,7592
810.27500800472478,7541
810.32602230454222,7544
810.37703206064873,7515
810.42803727192359,7392
810.47903793724731,7526
810.53003405549975,7471
810.58102562556189,7428
810.63201264631459,7314
810.68299511663906,7314
810.73397303541708,7409
810.78494640153008,7494
810.835915213861,7409
810.88687947129165,7419
810.93783917270548,7309
810.98879431698526,7230
811.03974490301471,7301
811.09069092967741,7240
811.14163239585764,7291
811.1925693004398,7165
811.24350164230862,7186
811.29442942034916,7172
811.34535263344685,7159
811.39627128048733,7214
811.44718536035668,7195
811.49809487194125,7280
811.54899981412757,7250
811.59990018580265,7305
811.65079598585385,7320
811.70168721316873,7310
811.752573866635,7290
811.80345594514131,7221
811.8543334475761,7199
811.90520637282793,7071
811.95607471978633,7117
812.00693848734056,7171
812.05779767438071,7130
812.10865227979673,7211
812.15950230247938,7290
812.210347741319,7259
812.26118859520716,7328
812.31202486303482,7396
812.362856543694,7347
812.41368363607683,7462
812.46450613907541,7408
812.51532405158275,7425
812.56613737249165,7494
812.61694610069549,7561
812.66775023508808,7502
812.71854977456314,7461
812.7693447180153,7596
812.82013506433884,7579
812.870920812429,7586
812.92170196118082,7555
812.97247850949,7481
813.02325045625241,7330
813.07401780036435,7312
813.12478054072221,7220
813.1755386762228,7029
813.22629220576368,6931
813.277041128242,6890
813.32778544255586,6780
813.37852514760323,6664
813.42926024228234,6494
813.47999072549248,6459
813.53071659613261,6399
813.581437853102,6368
813.63215449530071,6285
813.6828665216284,6292
813.7335739309857,6366
813.7842767222736,6365
813.83497489439276,6223
813.88566844624484,6356
813.93635737673117,6326
813.9870416847541,6317
814.03772136921589,6467
814.0883964290191,6407
814.139066863067,6432
814.18973267026263,6474
814.2403938495097,6471
814.29105039971193,6677
814.34170231977419,6772
814.39234960860051,6921
814.44299226509622,7173
814.49363028816651,7317
814.54426367671658,7631
814.594892429653,8095
814.64551654588138,8511
814.69613602430843,8901
814.74675086384138,9419
814.797361063387,9939
814.84796662185317,10369
814.89856753814729,10701
814.949163811178,11013
814.99975543985363,11262
815.05034242308307,11535
815.10092475977535,11852
815.15150244883989,12145
815.20207548918665,12180
815.25264387972584,11996
815.30320761936787,11887
815.3537667070234,11481
815.40432114160353,10867
815.45487092201984,10259
815.505416047184,9434
815.55595651600834,8472
815.60649232740479,7865
815.65702348028663,7315
815.70754997356653,6871
815.758071806158,6575
815.80858897697487,6315
815.85910148493133,6214
815.90960932894143,6092
815.96011250792,6057
816.01061102078211,5918
816.06110486644309,5836
816.11159404381874,5777
816.16207855182483,5771
816.21255838937793,5752
816.26303355539483,5635
816.3135040487922,5554
816.36396986848752,5602
816.4144310133986,5570
816.46488748244326,5522
816.51533927453988,5481
816.56578638860708,5487
816.6162288235638,5435
816.66666657832957,5416
816.71709965182367,5390
816.76752804296632,5371
816.81795175067782,5363
816.8683707738785,5394
816.9187851114898,5335
816.96919476243272,5310
817.01959972562872,5278
817.07000000000016,5256
817.12039558446884,5237
817.17078647795779,5154
817.22117267938972,5183
817.271554187688,5253
817.321931001776,5152
817.37230312057807,5191
817.42267054301806,5049
817.4730332680208,5072
817.523391294511,5075
817.57374462141411,5120
817.62409324765565,5217
817.67443717216156,5119
817.72477639385818,5165
817.77511091167173,5119
817.8254407245297,5069
817.87576583135865,5055
817.92608623108663,5089
817.97640192264157,5070
818.02671290495141,5070
818.07701917694487,5061
818.1273207375508,5019
818.17761758569861,5008
818.22790972031771,5041
818.27819714033808,4956
818.32847984468992,4919
818.37875783230379,5010
818.42903110211057,4965
818.47929965304161,4920
818.52956348402824,4941
818.57982259400262,4954
818.630076981897,4856
818.68032664664361,4949
818.73057158717575,4856
818.78081180242646,4941
818.83104729132924,4868
818.88127805281817,4797
818.93150408582733,4831
818.98172538929157,4863
819.03194196214542,4820
819.08215380332445,4757
819.13236091176407,4781
819.18256328640007,4789
819.23276092616891,4772
819.28295383000727,4766
819.33314199685174,4820
819.38332542563978,4753
819.43350411530912,4699
819.48367806479723,4759
819.533847273043,4681
819.58401173898437,4648
819.63417146156075,4683
819.68432643971119,4644
819.73447667237519,4688
819.78462215849311,4619
819.83476289700491,4649
819.88489888685126,4623
819.935030126973,4717
819.98515661631154,4658
820.03527835380862,4595
820.085395338406,4574
820.1355075690459,4580
820.18561504467129,4603
820.235717764225,4556
820.28581572665018,4539
820.33590893089058,4546
820.38599737589016,4574
820.43608106059344,4509
820.48615998394473,4521
820.53623414488925,4542
820.58630354237243,4535
820.63636817533961,4502
820.68642804273713,4488
820.73648314351124,4426
820.7865334766085,4459
820.83657904097606,4420
820.88661983556142,4462
820.93665585931194,4392
820.9866871111758,4404
821.03671359010161,4430
821.086735295038,4449
821.13675222493373,4427
821.18676437873853,4451
821.23677175540183,4430
821.28677435387419,4421
821.3367721731056,4367
821.386765212047,4423
821.43675346964937,4351
821.48673694486445,4360
821.53671563664341,4346
821.58668954393909,4362
821.63665866570352,4296
821.68662300088965,4295
821.73658254845043,4345
821.78653730733947,4316
821.83648727651075,4315
821.88643245491824,4298
821.93637284151635,4299
821.98630843526007,4292
822.03623923510474,4273
822.08616524000558,4292
822.1360864489186,4225
822.1860028608,4206
822.23591447460626,4258
822.28582128929463,4223
822.33572330382185,4206
822.38562051714564,4174
822.435512928224,4196
822.48540053601539,4239
822.535283339478,4210
822.58516133757109,4198
822.63503452925363,4217
822.68490291348553,4168
822.73476648922667,4184
822.78462525543739,4177
822.83447921107847,4192
822.8843283551106,4164
822.93417268649534,4158
822.9840122041943,4136
823.03384690716962,4168
823.08367679438368,4177
823.133501864799,4178
823.18332211737879,4156
823.23313755108654,4106
823.28294816488574,4111
823.33275395774069,4112
823.3825549286156,4140
823.43235107647558,4080
823.48214240028551,4028
823.53192889901106,4028
823.5817105716178,4022
823.631487417072,4032
823.68125943434029,4045
823.73102662238944,4078
823.78078898018646,4066
823.83054650669908,3990
823.88029920089514,3990
823.930047061743,4031
823.97979008821085,4012
824.02952827926811,3999
824.07926163388368,3971
824.12899015102744,3970
824.17871382966894,4004
824.22843266877885,3935
824.27814666732775,3969
824.32785582428653,3937
824.37756013862668,3925
824.42725960931966,3913
824.47695423533776,3919
824.52664401565312,3917
824.57632894923859,3920
824.62600903506734,3890
824.67568427211279,3937
824.72535465934845,3984
824.77502019574865,3935
824.8246808802877,3888
824.87433671194049,3925
824.92398768968212,3979
824.9736338124884,3913
825.02327507933478,3871
825.07291148919751,3799
825.1225430410534,3834
825.17216973387917,3874
825.22179156665209,3855
825.27140853834965,3898
825.32102064794981,3820
825.370627894431,3817
825.4202302767718,3820
825.46982779395114,3873
825.51942044494842,3857
825.5690082287432,3868
825.6185911443157,3855
825.66816919064615,3881
825.717742366715,3831
825.767310671504,3847
825.816874103994,3833
825.86643266316707,3809
825.91598634800516,3823
825.965535157491,3799
826.01507909060717,3755
826.06461814633678,3774
826.11415232366357,3776
826.16368162157141,3726
826.21320603904451,3727
826.26272557506707,3736
826.31224022862443,3724
826.36174999870184,3718
826.41125488428463,3743
826.46075488435929,3704
826.51024999791161,3687
826.55974022392854,3677
826.609225561397,3726
826.6587060093043,3691
826.70818156663847,3673
826.75765223238739,3701
826.80711800553945,3677
826.85657888508354,3682
826.90603487000863,3712
826.95548595930427,3675
827.00493215196059,3696
827.05437344696736,3636
827.10380984331516,3678
827.15324133999513,3676
827.20266793599842,3625
827.2520896303165,3708
827.30150642194133,3700
827.35091830986562,3646
827.40032529308144,3641
827.44972737058208,3638
827.49912454136086,3608
827.54851680441152,3574
827.59790415872817,3624
827.647286603305,3620
827.69666413713719,3649
827.74603675921935,3636
827.7954044685473,3592
827.84476726411685,3594
827.894125144924,3582
827.94347810996555,3642
827.99282615823813,3539
828.04216928873927,3560
828.09150750046638,3561
828.14084079241718,3558
828.19016916359033,3615
828.23949261298458,3592
828.28881113959847,3649
828.33812474243189,3595
828.38743342048429,3551
828.43673717275567,3563
828.48603599824662,3550
828.53532989595772,3507
828.58461886489044,3512
828.63390290404607,3494
828.68318201242653,3534
828.732456189034,3533
828.781725432871,3504
828.83098974294046,3517
828.88024911824573,3570
828.92950355779021,3515
828.97875306057824,3525
829.02799762561392,3509
829.07723725190215,3530
829.12647193844759,3495
829.17570168425607,3502
829.22492648833315,3558
829.274146349685,3550
829.32336126731809,3529
829.37257124023915,3501
829.42177626745558,3487
829.47097634797467,3462
829.52017148080449,3477
829.56936166495325,3458
829.61854689942959,3477
829.66772718324262,3491
829.71690251540133,3460
829.76607289491562,3445
829.81523832079563,3491
829.86439879205159,3490
829.91355430769431,3443
829.96270486673484,3504
830.01185046818489,3469
830.06099111105607,3488
830.11012679436067,3420
830.15925751711109,3412
830.20838327832053,3447
830.25750407700207,3468
830.30661991216914,3457
830.35573078283619,3452
830.404836688017,3405
830.45393762672677,3404
830.50303359798022,3473
830.552124600793,3436
830.6012106341808,3449
830.65029169715956,3434
830.69936778874626,3440
830.74843890795728,3459
830.79750505380991,3454
830.84656622532191,3400
830.895622421511,3413
830.94467364139564,3493
830.99371988399434,3402
831.04276114832646,3373
831.09179743341076,3381
831.14082873826749,3393
831.18985506191643,3421
831.2388764033783,3380
831.28789276167367,3404
831.33690413582372,3405
831.38591052485026,3387
831.43491192777481,3320
831.48390834361987,3381
831.532899771408,3367
831.58188621016211,3357
831.63086765890557,3367
831.67984411666191,3334
831.72881558245535,3348
831.77778205531058,3346
831.82674353425193,3327
831.87570001830477,3330
831.92465150649457,3330
831.97359799784692,3322
832.02253949138867,3319
832.07147598614574,3344
832.12040748114543,3341
832.16933397541493,3337
832.21825546798209,3312
832.26717195787467,3286
832.31608344412132,3297
832.36498992575059,3270
832.41389140179172,3248
832.46278787127414,3304
832.51167933322768,3266
832.5605657866829,3283
832.60944723066984,3271
832.65832366421955,3239
832.70719508636353,3287
832.75606149613327,3270
832.80492289256085,3246
832.8537792746788,3275
832.90263064151975,3284
832.95147699211668,3211
833.00031832550326,3280
833.04915464071325,3215
833.09798593678067,3256
833.14681221274043,3215
833.19563346762732,3260
833.24444970047659,3281
833.29326091032385,3195
833.34206709620537,3192
833.39086825715708,3190
833.4396643922164,3243
833.4884555004196,3234
833.537241580805,3245
833.58602263240994,3252
833.63479865427269,3215
833.683569645432,3247
833.73233560492667,3190
833.781096531796,3226
833.82985242507959,3157
833.87860328381771,3242
833.92734910705053,3221
833.97608989381911,3166
834.02482564316415,3213
834.07355635412739,3194
834.12228202575091,3200
834.17100265707643,3187
834.219718247147,3170
834.26842879500532,3215
834.31713429969466,3251
834.36583476025919,3182
834.41453017574224,3189
834.463220545189,3209
834.51190586764358,3181
834.56058614215146,3128
834.60926136775811,3156
834.65793154350956,3140
834.70659666845177,3181
834.75525674163146,3154
834.80391176209594,3117
834.85256172889228,3138
834.90120664106814,3142
834.94984649767184,3150
834.9984812977516,3141
835.04711104035641,3154
835.09573572453542,3163
835.14435534933807,3193
835.19296991381441,3122
835.2415794170148,3138
835.29018385798986,3157
835.3387832357904,3195
835.38737754946828,3155
835.43596679807467,3148
835.48455098066233,3164
835.53313009628323,3176
835.58170414399058,3163
835.63027312283748,3187
835.67883703187761,3157
835.72739587016486,3148
835.77594963675358,3130
835.82449833069859,3115
835.8730419510548,3170
835.92158049687782,3142
835.9701139672236,3143
836.01864236114784,3151
836.06716567770764,3166
836.11568391595949,3109
836.16419707496118,3061
836.21270515376978,3144
836.26120815144384,3116
836.30970606704147,3115
836.35819889962158,3078
836.40668664824318,3148
836.45516931196619,3091
836.50364688984985,3112
836.55211938095488,3084
836.60058678434189,3077
836.64904909907159,3110
836.69750632420551,3117
836.74595845880549,3117
836.79440550193351,3151
836.842847452652,3095
836.891284310024,3083
836.93971607311255,3088
836.98814274098152,3103
837.03656431269451,3089
837.084980787316,3076
837.13339216391068,3098
837.18179844154361,3089
837.23019961928048,3073
837.2785956961867,3164
837.32698667132888,3064
837.3753725437731,3101
837.42375331258665,3071
837.47212897683664,3112
837.520499535591,3068
837.56886498791766,3106
837.61722533288469,3096
837.66558056956137,3051
837.71393069701685,3090
837.76227571432037,3055
837.810615620542,3070
837.8589504147518,3047
837.9072800960206,3034
837.95560466341976,3021
838.00392411602,3105
838.05223845289368,3036
838.1005476731126,3027
838.14885177574945,3083
838.197150759877,3088
838.24544462456856,3040
838.29373336889762,3070
838.34201699193852,3096
838.3902954927654,3080
838.4385688704532,3006
838.48683712407694,3088
838.535100252712,3092
838.58335825543418,3086
838.63161113132026,3058
838.67985887944621,3034
838.7281014988896,3055
838.7763389887275,3083
838.82457134803747,3058
838.87279857589817,3079
838.92102067138751,3043
838.96923763358484,3074
839.01744946156919,3029
839.06565615442,3059
839.11385771121752,3034
839.162054131042,3079
839.21024541297447,3041
839.2584315560955,3051
839.30661255948712,3061
839.35478842223085,3064
839.402959143409,3025
839.45112472210428,3004
839.49928515739964,3024
839.54744044837844,3041
839.59559059412436,3011
839.64373559372166,3053
839.69187544625458,2975
839.7400101508083,3008
839.788139706468,3004
839.83626411231921,2974
839.88438336744787,3021
839.93249747094046,3000
839.98060642188364,3023
840.02871021936471,3008
840.0768088624709,2994
840.12490235029054,2975
840.1729906819113,2986
840.22107385642221,2978
840.26915187291218,2933
840.31722473047046,2944
840.365292428187,2987
840.41335496515194,2954
840.46141234045581,3007
840.50946455318933,2979
840.5575116024437,2949
840.60555348731089,2979
840.65359020688277,2987
840.70162176025167,2958
840.74964814651048,2980
840.79766936475221,2972
840.84568541407066,3003
840.89369629355929,2971
840.94170200231281,2989
840.98970253942571,3006
841.03769790399315,2992
841.08568809511053,3008
841.13367311187335,2963
841.18165295337815,2964
841.22962761872134,2941
841.27759710699991,2978
841.325561417311,2990
841.37352054875259,2947
841.42147450042251,2977
841.46942327141949,2983
841.51736686084189,3042
841.56530526778931,2936
841.61323849136124,2937
841.66116653065751,2994
841.70908938477862,2969
841.75700705282543,2957
841.80491953389856,2975
841.8528268271,2982
841.90072893153138,2980
841.94862584629482,2994
841.996517570493,2962
842.044404103229,2994
842.09228544360644,3024
842.14016159072878,3012
842.1880325437,2968
842.23589830162484,2936
